PROV_CODE,PROV_NAME,date,mean,min,max,stdDev
25803,Cuenca,2018-07,0.0,0.0,0.0,0.0
25804,Guadalajara,2018-07,0.0,0.0,0.0,0.0
25805,Toledo,2018-07,0.0,0.0,0.0,0.0
25792,Ávila,2018-07,0.0,0.0,0.0,0.0
25793,Burgos,2018-07,0.0,0.0,0.0,0.0
25794,León,2018-07,0.0,0.0,0.0,0.0
25795,Palencia,2018-07,0.0,0.0,0.0,0.0
25796,Salamanca,2018-07,0.0,0.0,0.0,0.0
25797,Segovia,2018-07,0.0,0.0,0.0,0.0
25798,Soria,2018-07,0.0,0.0,0.0,0.0
25799,Valladolid,2018-07,0.0,0.0,0.0,0.0
25800,Zamora,2018-07,0.0,0.0,0.0,0.0
25806,Barcelona,2018-07,0.0,0.0,0.0,0.0
25807,Girona,2018-07,0.0,0.0,0.0,0.0
25808,Lleida,2018-07,0.0,0.0,0.0,0.0
25809,Tarragona,2018-07,0.0,0.0,0.0,0.0
25810,Ceuta,2018-07,18.41962536346845,2.4000000953674316,81.75749969482422,18.027879184546247
25821,Melilla,2018-07,52.26945584010213,0.4950000047683716,171.78750610351562,47.18548522850242
25820,Madrid,2018-07,0.0,0.0,0.0,0.0
25823,Navarra,2018-07,0.0,0.0,0.0,0.0
25811,Alicante/Alacant,2018-07,0.0,0.0,0.0,0.0
25812,Castellón/Castelló,2018-07,0.0,0.0,0.0,0.0
25813,Valencia/València,2018-07,0.0,0.0,0.0,0.0
25814,Badajoz,2018-07,0.0,0.0,0.0,0.0
25815,Cáceres,2018-07,0.0,0.0,0.0,0.0
25816,A Coruña,2018-07,0.0,0.0,0.0,0.0
25817,Lugo,2018-07,0.0,0.0,0.0,0.0
25818,Ourense,2018-07,0.0,0.0,0.0,0.0
25819,Pontevedra,2018-07,0.0,0.0,0.0,0.0
25788,Illes Balears,2018-07,0.0,0.0,0.0,0.0
25827,La Rioja,2018-07,0.0,0.0,0.0,0.0
25824,Araba/Álava,2018-07,0.0,0.0,0.0,0.0
25826,Bizkaia,2018-07,0.0,0.0,0.0,0.0
25825,Gipuzkoa,2018-07,0.0,0.0,0.0,0.0
25787,Asturias,2018-07,0.0,0.0,0.0,0.0
25822,Murcia,2018-07,0.0,0.0,0.0,0.0
25776,Almería,2018-08,1.5371296292080354,0.14000000059604645,126.52750396728516,6.313764028178151
25777,Cádiz,2018-08,2.766875528976297,0.17000000178813934,218.22250366210938,11.696990877251546
25778,Córdoba,2018-08,1.1454326311097993,0.15000000596046448,138.5749969482422,5.161027893011023
25779,Granada,2018-08,1.2008412766219627,0.027499999850988388,107.58250427246094,4.955645287020649
25780,Huelva,2018-08,1.182125318363933,0.14249999821186066,181.32749938964844,6.2434587941252
25781,Jaén,2018-08,1.0457511015441099,0.16499999165534973,132.90499877929688,4.238264021263238
25782,Málaga,2018-08,3.0230660436974763,0.18250000476837158,182.7550048828125,10.264257913726961
25783,Sevilla,2018-08,2.315912254659943,0.16500000655651093,129.99249267578125,8.761361492768923
25784,Huesca,2018-08,0.5862859554101009,0.042500000447034836,173.3175048828125,2.9798200398492223
25785,Teruel,2018-08,0.4664164849542935,0.10500000417232513,112.50749969482422,1.934606918047386
25786,Zaragoza,2018-08,1.283019673555335,0.12250000238418579,177.38999938964844,6.643257627632944
25789,Las Palmas,2018-08,3.3929681479566876,0.12000000476837158,109.22250366210938,8.349903076161036
25790,Santa Cruz de Tenerife,2018-08,2.5807911304535,0.0,88.48750305175781,7.065280030404618
25791,Cantabria,2018-08,1.8968228649876322,0.0,261.4324951171875,6.347769805128027
25801,Albacete,2018-08,0.5924739939410789,0.1525000035762787,79.37999725341797,2.3427651588526306
25802,Ciudad Real,2018-08,0.7763795347858401,0.1525000035762787,270.79998779296875,4.222850598012437
25803,Cuenca,2018-08,0.5388079211823362,0.0949999988079071,98.55000305175781,2.07564033546635
25804,Guadalajara,2018-08,0.6417263467731352,0.10000000149011612,70.13999938964844,2.5225309064539347
25805,Toledo,2018-08,1.2313003202295347,0.15000000596046448,86.38249969482422,3.800598910295126
25792,Ávila,2018-08,0.6039085458980906,0.13249999284744263,48.55999755859375,1.6941573866416944
25793,Burgos,2018-08,0.749959571994899,0.0,105.06749725341797,3.3756865505710376
25794,León,2018-08,0.9002306217064232,0.032499998807907104,91.9949951171875,3.1586343744877787
25795,Palencia,2018-08,0.6908708276445763,0.10249999910593033,93.81749725341797,2.8035125300473576
25796,Salamanca,2018-08,0.7184709328797028,0.1274999976158142,136.7675018310547,3.6700108560880818
25797,Segovia,2018-08,0.8630958384709541,0.12000000476837158,95.58999633789062,2.9638833070108004
25798,Soria,2018-08,0.46387852159925874,0.11499999463558197,78.66000366210938,1.9463584750528142
25799,Valladolid,2018-08,1.425634977702208,0.1599999964237213,98.19499969482422,5.270981670895871
25800,Zamora,2018-08,0.5521627059217672,0.11749999970197678,101.5675048828125,2.5762297375736662
25806,Barcelona,2018-08,6.9106267831109935,0.17000000178813934,224.44500732421875,16.181587318294717
25807,Girona,2018-08,2.4333678005574066,0.14750000834465027,100.87750244140625,6.844141828175506
25808,Lleida,2018-08,0.9002343910909083,0.07000000029802322,71.3800048828125,2.886209350422522
25809,Tarragona,2018-08,2.5352757258717205,0.1850000023841858,165.11749267578125,8.163325915481067
25810,Ceuta,2018-08,20.9362371271385,0.8550000190734863,86.26000213623047,25.12940522461065
25821,Melilla,2018-08,56.8864580780279,0.36500000953674316,208.66749572753906,51.48995885318223
25820,Madrid,2018-08,8.805596410790118,0.17000000178813934,165.9875030517578,17.91603317915559
25823,Navarra,2018-08,1.4614979571486428,-0.009999999776482582,92.74500274658203,5.369516753942969
25811,Alicante/Alacant,2018-08,5.93483394778457,0.2549999952316284,142.53500366210938,13.080475283025839
25812,Castellón/Castelló,2018-08,2.021391846483291,0.14249999821186066,169.89999389648438,7.901012709744674
25813,Valencia/València,2018-08,3.3249553038985433,0.10999999940395355,186.87249755859375,10.24721670564283
25814,Badajoz,2018-08,0.7476951152743281,0.1599999964237213,73.83999633789062,2.834892058688545
25815,Cáceres,2018-08,0.5322779670961225,0.13249999284744263,103.73999786376953,1.799734382222958
25816,A Coruña,2018-08,2.2149858102274567,0.0,153.82000732421875,5.900599499270057
25817,Lugo,2018-08,0.7446882671437888,-0.08000000566244125,89.77999877929688,2.6610409031854125
25818,Ourense,2018-08,0.9302884766971998,0.0925000011920929,100.69750213623047,2.9534673087828502
25819,Pontevedra,2018-08,3.0782995037257366,0.16750000417232513,123.52999877929688,6.625176911572896
25788,Illes Balears,2018-08,2.98245650685516,0.1525000035762787,249.3625030517578,9.068863855571538
25827,La Rioja,2018-08,1.5842176661698952,0.07999999821186066,184.47000122070312,6.883779144089353
25824,Araba/Álava,2018-08,2.5449791758561773,0.0949999988079071,147.6750030517578,9.96694206573784
25826,Bizkaia,2018-08,6.177041649684381,0.17499999701976776,163.0449981689453,15.169528256355083
25825,Gipuzkoa,2018-08,3.8256958500906806,0.0,152.90750122070312,9.6923042014397
25787,Asturias,2018-08,1.4845322553815192,-0.017500000074505806,249.3050079345703,5.953785942977957
25822,Murcia,2018-08,2.867977145580108,0.17249999940395355,209.41749572753906,8.22113656695807
25776,Almería,2018-09,1.4243797517376273,0.10499999672174454,129.59249877929688,5.946908791925456
25777,Cádiz,2018-09,2.6992176189295916,0.1525000035762787,168.36500549316406,10.720994091663565
25778,Córdoba,2018-09,1.0469418334482261,0.10999999940395355,124.18250274658203,4.660298917482491
25779,Granada,2018-09,1.10188481896671,0.10499999672174454,107.32749938964844,4.715588878598096
25780,Huelva,2018-09,1.176662749829493,0.11249999701976776,351.33001708984375,6.795195315358507
25781,Jaén,2018-09,0.993196550570809,0.10499999672174454,130.88499450683594,4.205977012990662
25782,Málaga,2018-09,2.6998152012737884,0.16500000655651093,140.53250122070312,9.190619506835876
25783,Sevilla,2018-09,2.2564154338465,0.12999999523162842,126.19000244140625,8.544323378011576
25784,Huesca,2018-09,0.5560547340601981,0.10500000417232513,181.08499145507812,2.940825156916916
25785,Teruel,2018-09,0.4335933637922503,0.10000000149011612,117.46499633789062,1.9466725823526445
25786,Zaragoza,2018-09,1.2458497040379934,0.10500000417232513,176.20249938964844,6.342450581341578
25789,Las Palmas,2018-09,3.6683599912907945,0.1850000023841858,148.9949951171875,9.906338014062987
25790,Santa Cruz de Tenerife,2018-09,2.670713362045274,0.0,84.69999694824219,7.156930170332386
25791,Cantabria,2018-09,1.8111735169138112,0.11749999970197678,112.45999908447266,5.481452509019566
25801,Albacete,2018-09,0.5441816710197562,0.10499999672174454,95.75,2.4233508334447906
25802,Ciudad Real,2018-09,0.7498510096519846,0.09000000357627869,310.37249755859375,4.593741004762816
25803,Cuenca,2018-09,0.5198638972644839,0.10500000417232513,98.01499938964844,2.037503867873341
25804,Guadalajara,2018-09,0.6385594241020853,0.10000000149011612,69.25250244140625,2.4850798404692016
25805,Toledo,2018-09,1.1876886574039387,0.11999999731779099,84.38500213623047,3.645284234715884
25792,Ávila,2018-09,0.5492841755895185,0.125,44.06999969482422,1.5690944919529919
25793,Burgos,2018-09,0.6920146389168546,0.0925000011920929,110.80250549316406,3.368519418417302
25794,León,2018-09,0.820032673828104,0.11249999701976776,100.9800033569336,3.305723891932067
25795,Palencia,2018-09,0.6275348709157583,0.125,87.32499694824219,2.7484920105565327
25796,Salamanca,2018-09,0.6583894810912403,0.11749999970197678,129.89500427246094,3.4645655473187804
25797,Segovia,2018-09,0.8013689851407212,0.1550000011920929,100.17500305175781,2.8296162793433983
25798,Soria,2018-09,0.4359381450170829,0.10750000178813934,69.30500030517578,1.8692794666634982
25799,Valladolid,2018-09,1.357664741702455,0.1599999964237213,90.73249816894531,5.184483568377148
25800,Zamora,2018-09,0.5046234649718404,0.11749999970197678,99.0625,2.4553550731996734
25806,Barcelona,2018-09,6.390476056775581,0.14000000059604645,171.2375030517578,14.614393593886275
25807,Girona,2018-09,2.201979465026079,0.12999999523162842,84.23500061035156,5.947785008627194
25808,Lleida,2018-09,0.8342828718579018,0.10499999672174454,66.17250061035156,2.7365041877216485
25809,Tarragona,2018-09,2.427324492467157,0.13750000298023224,152.4824981689453,7.808747990902155
25810,Ceuta,2018-09,15.057342723731336,0.9000000357627869,56.3125,17.052517068292982
25821,Melilla,2018-09,44.45824709345004,0.32749998569488525,165.86749267578125,41.68029609938057
25820,Madrid,2018-09,8.736881138898237,0.17249999940395355,159.69000244140625,17.678715031125858
25823,Navarra,2018-09,1.4456570078488258,0.10499999672174454,93.18499755859375,5.127465689466936
25811,Alicante/Alacant,2018-09,5.594404750611283,0.2475000023841858,132.1300048828125,12.388723192935398
25812,Castellón/Castelló,2018-09,1.9665899767052701,0.10499999672174454,161.8625030517578,7.941113478073415
25813,Valencia/València,2018-09,3.158133805122094,0.10999999940395355,189.96249389648438,10.025133791582517
25814,Badajoz,2018-09,0.6763196707097586,0.09749999642372131,65.55249786376953,2.6044260961617285
25815,Cáceres,2018-09,0.46782663544277164,0.11000000685453415,107.93000030517578,1.7114343913504204
25816,A Coruña,2018-09,2.147227236811268,0.17249999940395355,124.3375015258789,6.531980332063412
25817,Lugo,2018-09,0.695063699422367,0.10999999940395355,120.58250427246094,3.107989180734203
25818,Ourense,2018-09,0.8784639465128721,0.11249999701976776,103.5999984741211,2.9859921774277725
25819,Pontevedra,2018-09,2.9635219176532406,0.19749999046325684,113.40249633789062,6.6136320558849775
25788,Illes Balears,2018-09,2.8285378791529703,0.0949999988079071,206.8300018310547,8.54493846544048
25827,La Rioja,2018-09,1.5511605116853027,0.10750000178813934,150.76499938964844,6.315709815283748
25824,Araba/Álava,2018-09,2.6124534376792057,0.14499999582767487,175.62249755859375,10.655148212352042
25826,Bizkaia,2018-09,5.772261112516033,0.20999999344348907,149.71499633789062,14.361611138195173
25825,Gipuzkoa,2018-09,4.073950551162233,0.20250000059604645,133.5050048828125,10.071001421485194
25787,Asturias,2018-09,1.5658822387708327,0.11249999701976776,287.989990234375,6.6574885468365235
25822,Murcia,2018-09,2.6092775392210155,0.11999999731779099,181.2550048828125,7.356216993672745
25776,Almería,2018-10,1.4489118037218942,0.18000000715255737,134.1699981689453,5.764924925577185
25777,Cádiz,2018-10,2.711827270501991,0.24249999225139618,190.34500122070312,11.094997671623789
25778,Córdoba,2018-10,1.0995066323737013,0.1850000023841858,133.6199951171875,4.833786041418197
25779,Granada,2018-10,1.2256509196647667,0.17249999940395355,119.9949951171875,4.973378515585894
25780,Huelva,2018-10,1.1714843180127639,0.20749999582767487,206.6824951171875,6.220554035859127
25781,Jaén,2018-10,1.0743198161542007,0.16250000894069672,135.4324951171875,4.242852920639012
25782,Málaga,2018-10,2.988157433865403,0.24250000715255737,204.80999755859375,10.621483748105867
25783,Sevilla,2018-10,2.2389274449827203,0.1875,133.7550048828125,8.648080655914931
25784,Huesca,2018-10,0.6123481707721015,0.14249999821186066,150.6425018310547,2.672682738108878
25785,Teruel,2018-10,0.5338798687849581,0.16250000894069672,120.95750427246094,2.0121017055032215
25786,Zaragoza,2018-10,1.3429810403228315,0.18250000476837158,176.3925018310547,6.633320971689372
25789,Las Palmas,2018-10,3.795224405491103,0.2175000011920929,160.67250061035156,10.488559032354184
25790,Santa Cruz de Tenerife,2018-10,2.705257008591474,0.0,91.7300033569336,7.225987490385425
25791,Cantabria,2018-10,1.670677677310502,0.21000000834465027,95.92250061035156,5.277839923088138
25801,Albacete,2018-10,0.6250144549163692,0.1599999964237213,75.48249816894531,2.2534706295157902
25802,Ciudad Real,2018-10,0.7808868061849344,0.18000000715255737,192.25,3.916998104268561
25803,Cuenca,2018-10,0.6096608415870178,0.16750000417232513,95.0999984741211,2.060685092866161
25804,Guadalajara,2018-10,0.7097239532028766,0.17499999701976776,68.0999984741211,2.396257850841643
25805,Toledo,2018-10,1.217080254069225,0.1899999976158142,85.7449951171875,3.760575103158865
25792,Ávila,2018-10,0.6159888953482187,0.16499999165534973,52.58000183105469,1.5882825599013652
25793,Burgos,2018-10,0.7141651747732402,0.18000000715255737,109.75749969482422,3.3344954191064264
25794,León,2018-10,0.8724376547637013,0.18000000715255737,95.0374984741211,3.276419440981089
25795,Palencia,2018-10,0.6842832339253049,0.17249999940395355,90.79750061035156,2.8189577143877527
25796,Salamanca,2018-10,0.7236671276029666,0.19499999284744263,112.67750549316406,3.1500834065134486
25797,Segovia,2018-10,0.82574903986128,0.1875,90.41000366210938,2.793791965785124
25798,Soria,2018-10,0.5336826168592717,0.1899999976158142,136.1175079345703,2.160845642365052
25799,Valladolid,2018-10,1.4181257462653214,0.20250000059604645,104.8125,5.399924035395539
25800,Zamora,2018-10,0.5710828038309236,0.18000000715255737,105.58000183105469,2.5565440321633477
25806,Barcelona,2018-10,6.236620381459613,0.16750000417232513,201.52499389648438,15.031445293517624
25807,Girona,2018-10,1.9140622852590385,0.0,76.28499603271484,5.348311330438346
25808,Lleida,2018-10,0.82851026026958,0.1550000011920929,60.717498779296875,2.5640534087906963
25809,Tarragona,2018-10,2.54427689161891,0.21250000596046448,296.7225036621094,9.10670425307131
25810,Ceuta,2018-10,18.93441359845752,0.8474999666213989,84.86499786376953,22.318084103231268
25821,Melilla,2018-10,64.17268326545239,0.512499988079071,241.90499877929688,61.69024410453247
25820,Madrid,2018-10,8.753292367604239,0.21000000834465027,224.34500122070312,18.402381108181096
25823,Navarra,2018-10,1.4885982859741846,0.17000000178813934,99.22999572753906,5.114283499514402
25811,Alicante/Alacant,2018-10,6.074496502567692,0.2750000059604645,136.3625030517578,14.084774038568616
25812,Castellón/Castelló,2018-10,2.0668635008371883,0.18250000476837158,155.4375,8.103648682851547
25813,Valencia/València,2018-10,3.446911205981515,0.20000000298023224,191.62750244140625,11.045170555210998
25814,Badajoz,2018-10,0.7096848000271276,0.17750000953674316,64.73750305175781,2.4995152621485817
25815,Cáceres,2018-10,0.5441906023474826,0.1599999964237213,108.24250030517578,1.8166727179877595
25816,A Coruña,2018-10,2.157715588444632,0.20499999821186066,120.5050048828125,6.5284236520901775
25817,Lugo,2018-10,0.79737582015603,0.1899999976158142,117.53500366210938,3.239700391559531
25818,Ourense,2018-10,0.9213787178562743,0.20749999582767487,87.95249938964844,2.7156257323918744
25819,Pontevedra,2018-10,2.935592914375531,0.27000001072883606,106.55999755859375,6.572412992021456
25788,Illes Balears,2018-10,2.8169179280283774,0.1899999976158142,243.37001037597656,8.897305443338354
25827,La Rioja,2018-10,1.548899189458304,0.21000000834465027,187.13999938964844,6.561924656977326
25824,Araba/Álava,2018-10,2.350189503062302,0.2549999952316284,153.72999572753906,9.581681429649615
25826,Bizkaia,2018-10,5.8212015978802025,0.24500000476837158,166.96249389648438,15.487921069452167
25825,Gipuzkoa,2018-10,4.113788984089224,0.2824999988079071,195.7949981689453,10.86316696367373
25787,Asturias,2018-10,1.592012441472866,0.16500000655651093,170.5449981689453,6.073761955234198
25822,Murcia,2018-10,2.8469968408789414,0.16749998927116394,219.06500244140625,8.502232226548031
25776,Almería,2018-11,1.6162040893402363,0.19750000536441803,129.14749145507812,6.771664555034474
25777,Cádiz,2018-11,2.7631503178204726,0.2549999952316284,211.77749633789062,11.275753145198715
25778,Córdoba,2018-11,1.0919240178453606,0.22749999165534973,98.16999816894531,4.1495422021266215
25779,Granada,2018-11,1.2319820273929913,0.1875,123.84500122070312,4.944260615209634
25780,Huelva,2018-11,1.170552719698296,0.2175000011920929,166.9425048828125,5.902021926599669
25781,Jaén,2018-11,1.0888669481046784,0.18250000476837158,130.34750366210938,4.121457738218774
25782,Málaga,2018-11,3.0453516697856937,0.26249998807907104,152.8800048828125,10.693121784937475
25783,Sevilla,2018-11,2.158840469823202,0.20749999582767487,115.81999969482422,7.867063211861687
25784,Huesca,2018-11,0.7038050286506462,-0.12999999523162842,149.4550018310547,2.586374109707081
25785,Teruel,2018-11,0.5484220423181031,0.125,90.93499755859375,1.6327559268792573
25786,Zaragoza,2018-11,1.3510490015747167,0.14000000059604645,156.54251098632812,6.106409089989717
25789,Las Palmas,2018-11,3.2120125373440036,0.21250000596046448,110.62000274658203,8.400585410387325
25790,Santa Cruz de Tenerife,2018-11,2.4395882483583096,-0.032499998807907104,69.48249816894531,6.037036806202029
25791,Cantabria,2018-11,2.011821961617578,0.20749999582767487,116.1199951171875,5.999864863563743
25801,Albacete,2018-11,0.6639487229451418,0.15000000596046448,78.70249938964844,2.256619470538718
25802,Ciudad Real,2018-11,0.7883461416685299,0.2175000011920929,182.5449981689453,3.3819867079061763
25803,Cuenca,2018-11,0.613421990873529,0.13750000298023224,65.2449951171875,1.58907362448441
25804,Guadalajara,2018-11,0.7433141769139723,0.13750000298023224,47.38999938964844,2.091119849949485
25805,Toledo,2018-11,1.2286424919636405,0.20749999582767487,74.1500015258789,3.2482232219887033
25792,Ávila,2018-11,0.6544276355360251,0.1850000023841858,41.19499969482422,1.427433388841937
25793,Burgos,2018-11,0.7469793537586772,0.12999999523162842,79.48249816894531,2.5668279564378533
25794,León,2018-11,0.8706923582983758,0.20250000059604645,95.22250366210938,3.0488117029672672
25795,Palencia,2018-11,0.6950631592500949,0.19249999523162842,76.50250244140625,2.2576630308193635
25796,Salamanca,2018-11,0.7061477031916957,0.13250000774860382,127.63749694824219,3.264360830886475
25797,Segovia,2018-11,0.8872082841692679,0.19499999284744263,85.17250061035156,2.490102778079878
25798,Soria,2018-11,0.6128409273034338,0.07000000029802322,253.66751098632812,3.4155793709059608
25799,Valladolid,2018-11,1.2724375483708352,0.23999999463558197,73.94750213623047,3.8482041405968106
25800,Zamora,2018-11,0.5830156241025457,0.20749999582767487,96.67500305175781,2.2497442482453653
25806,Barcelona,2018-11,6.532692400125671,0.2524999976158142,198.80999755859375,15.602595418231408
25807,Girona,2018-11,2.2904418723065736,0.23000000417232513,112.01499938964844,6.3599111412098
25808,Lleida,2018-11,0.935705230318699,0.16750000417232513,66.63249969482422,2.7073223692430046
25809,Tarragona,2018-11,2.6097842880347315,0.19750000536441803,159.2949981689453,8.511109922646606
25810,Ceuta,2018-11,18.57358377251323,1.0049999952316284,85.20249938964844,21.806724981841704
25821,Melilla,2018-11,61.816921991188,0.5099999904632568,226.77499389648438,58.50705742961915
25820,Madrid,2018-11,8.502964797385776,0.21000000834465027,150.6875,17.15955291190327
25823,Navarra,2018-11,1.479949899329669,0.17000000178813934,99.50999450683594,4.611224040285045
25811,Alicante/Alacant,2018-11,6.110520824972442,0.3050000071525574,144.16500854492188,14.42431170085963
25812,Castellón/Castelló,2018-11,2.1273403265228548,0.07000000029802322,185.40499877929688,8.372755862937417
25813,Valencia/València,2018-11,3.354127946432836,0.16500000655651093,205.6999969482422,10.669527478909275
25814,Badajoz,2018-11,0.7128790813625675,0.17500001192092896,70.67749786376953,2.182653433890417
25815,Cáceres,2018-11,0.5600186010801047,0.1850000023841858,92.74250030517578,1.5549774021985472
25816,A Coruña,2018-11,2.148020351425283,0.29500001668930054,126.63500213623047,6.435662704891032
25817,Lugo,2018-11,0.7780962154720567,0.2574999928474426,96.05249786376953,2.661056261476167
25818,Ourense,2018-11,0.8236461554340037,0.23749999701976776,63.837501525878906,1.9952939823337188
25819,Pontevedra,2018-11,2.687071848192592,0.32499998807907104,89.53250122070312,5.678808752298482
25788,Illes Balears,2018-11,2.802307438663784,0.1899999976158142,235.89498901367188,8.906338703758328
25827,La Rioja,2018-11,1.7605947597505305,0.23999999463558197,209.27000427246094,6.999651792095606
25824,Araba/Álava,2018-11,2.8243102098720283,0.2775000035762787,183.04249572753906,11.438465057704637
25826,Bizkaia,2018-11,6.2043778197130655,0.32499998807907104,173.72000122070312,15.546952013242159
25825,Gipuzkoa,2018-11,4.529591884623103,0.3449999988079071,179.6999969482422,11.515285204635772
25787,Asturias,2018-11,1.7112426895477386,0.23999999463558197,284.6000061035156,6.681535580342639
25822,Murcia,2018-11,2.945306996115021,0.14000000059604645,299.3125,9.085340196781045
25776,Almería,2018-12,1.615659202797176,0.15000000596046448,137.97500610351562,7.165779095040978
25777,Cádiz,2018-12,2.8560107318101964,0.17000000178813934,273.6549987792969,12.760772474944853
25778,Córdoba,2018-12,1.1015321787927863,0.1550000011920929,115.61000061035156,4.994482335766663
25779,Granada,2018-12,1.2533936446145117,0.13249999284744263,135.89498901367188,5.524824823044145
25780,Huelva,2018-12,1.1478707694019759,0.11749999970197678,206.38999938964844,6.627877892559936
25781,Jaén,2018-12,1.0808179379227474,0.14750000834465027,160.677490234375,4.860724643626424
25782,Málaga,2018-12,3.2175189001346354,0.17000000178813934,180.35499572753906,12.014882835986912
25783,Sevilla,2018-12,2.326972151172128,0.1525000035762787,140.22000122070312,9.489088118925025
25784,Huesca,2018-12,0.5850002015542939,0.12250000238418579,187.6750030517578,3.2278192800325383
25785,Teruel,2018-12,0.48237743009116685,0.12000000476837158,131.10499572753906,2.2610378715228237
25786,Zaragoza,2018-12,1.2933145946896543,0.14249999821186066,176.0675048828125,6.918541491107451
25789,Las Palmas,2018-12,4.261015702174533,0.10500000417232513,160.96499633789062,12.149982808285317
25790,Santa Cruz de Tenerife,2018-12,3.1404763231938615,-0.07000000029802322,112.51750183105469,9.075108932715713
25791,Cantabria,2018-12,1.7125067937640155,0.13750000298023224,125.69750213623047,5.384325569261136
25801,Albacete,2018-12,0.6199761378918177,0.13249999284744263,112.66500091552734,2.817534608951265
25802,Ciudad Real,2018-12,0.7371189747657809,0.14249999821186066,215.38499450683594,4.085678409592199
25803,Cuenca,2018-12,0.5410581904140086,0.1274999976158142,106.86000061035156,2.2079623094406613
25804,Guadalajara,2018-12,0.6649115119996163,0.15000000596046448,65.9175033569336,2.6702105937135925
25805,Toledo,2018-12,1.15839922937251,0.16499999165534973,80.75999450683594,3.6381230177978905
25792,Ávila,2018-12,0.5786086395840598,0.14000000059604645,50.70000076293945,1.6787663298067725
25793,Burgos,2018-12,0.6566688779072913,0.13750000298023224,89.5675048828125,2.6381994442192913
25794,León,2018-12,0.7802832087714636,0.13500000536441803,98.48500061035156,3.1397332776765676
25795,Palencia,2018-12,0.5820292278056808,0.10999999940395355,70.72250366210938,2.093839244387826
25796,Salamanca,2018-12,0.666321061819135,0.125,132.85499572753906,3.4325115221627875
25797,Segovia,2018-12,0.7870866013280601,0.17750000953674316,93.97000122070312,2.6903669548527476
25798,Soria,2018-12,0.5411744823375436,0.12000000476837158,334.4775085449219,4.249366799346073
25799,Valladolid,2018-12,1.2215347034513182,0.16500000655651093,82.55999755859375,4.4305723351690505
25800,Zamora,2018-12,0.48113536591572703,0.10249999910593033,88.15750122070312,2.1563349710267476
25806,Barcelona,2018-12,7.209608015723598,0.14499999582767487,223.72000122070312,18.361916086253537
25807,Girona,2018-12,2.3214382512997687,0.17750000953674316,109.06999969482422,6.986304019857515
25808,Lleida,2018-12,0.8244692843037876,0.11249999701976776,68.86000061035156,2.8563781288248364
25809,Tarragona,2018-12,2.7427815799046416,0.1525000035762787,176.41751098632812,9.689155350889902
25810,Ceuta,2018-12,20.057138468909475,0.675000011920929,95.83749389648438,24.723929585816144
25821,Melilla,2018-12,59.83306452840554,0.3100000023841858,233.32749938964844,59.440380825240275
25820,Madrid,2018-12,8.611239596301575,0.21250000596046448,266.0824890136719,18.465357457455568
25823,Navarra,2018-12,1.3755884800904619,0.14750000834465027,100.98249816894531,4.694530425544251
25811,Alicante/Alacant,2018-12,6.449565735966301,0.2800000011920929,167.8350067138672,15.556010513424436
25812,Castellón/Castelló,2018-12,2.2273803491054984,0.13750000298023224,219.87750244140625,9.786794973625604
25813,Valencia/València,2018-12,3.6275116871830853,0.14249999821186066,285.5675048828125,12.431755123271518
25814,Badajoz,2018-12,0.6634178517614897,0.1274999976158142,70.20500183105469,2.5038452096439645
25815,Cáceres,2018-12,0.49151473695364845,0.13249999284744263,118.51750183105469,1.8054419335293186
25816,A Coruña,2018-12,1.7020869396350258,0.18250000476837158,83.72000122070312,4.638961072535644
25817,Lugo,2018-12,0.653041418979873,0.14750000834465027,63.5,1.9443000679276814
25818,Ourense,2018-12,0.744462285573432,0.14749999344348907,44.61249923706055,1.723819512553533
25819,Pontevedra,2018-12,2.310408361722626,0.20000000298023224,61.342498779296875,4.536979301978767
25788,Illes Balears,2018-12,2.7990335533374275,0.11249999701976776,278.2724914550781,9.470352450954648
25827,La Rioja,2018-12,1.5781833989091265,0.17499999701976776,194.54750061035156,6.613999588840646
25824,Araba/Álava,2018-12,2.605730380180402,0.22499999403953552,177.54750061035156,11.108298580703341
25826,Bizkaia,2018-12,5.148384321068212,0.2874999940395355,141.78500366210938,11.78786412343846
25825,Gipuzkoa,2018-12,3.8834753217689717,0.3125,129.34750366210938,9.11780571386379
25787,Asturias,2018-12,1.5496242658858486,0.14499999582767487,116.48750305175781,5.941814350146076
25822,Murcia,2018-12,3.045013962496197,0.16499999165534973,345.8374938964844,9.782528850552664
